start_ms	end_ms	length_ms	x	y
1835496	1837105	1609	514.7	389.2
1837141	1837289	148	674.8	379.8
1837345	1837431	86	234.3	373.7
1837560	1837748	188	164.5	392.5
1837773	1837912	139	98.7	393.4
1837934	1838161	227	148.2	385.7
1838182	1838482	300	113.5	387.0
1838513	1838788	275	199.2	379.9
1838889	1839024	135	662.8	376.2
1839071	1839249	178	794.6	364.0
1839296	1839491	195	1060.8	260.5
1839534	1840058	524	1097.3	243.5
1840131	1840288	157	1009.3	280.3
1840327	1840429	102	915.7	308.3
1840487	1840649	162	549.3	323.3
1840677	1840779	102	440.5	309.4
1840942	1841214	272	451.2	305.6
1841240	1841563	323	400.6	348.5
1841616	1841780	164	572.3	348.9
1841835	1842075	240	876.5	330.1
1842124	1842248	124	1042.8	289.0
1842300	1842486	186	523.3	149.5
1842518	1842619	101	646.7	141.2
1842689	1842813	124	186.4	341.4
1842848	1843099	251	156.7	226.1
1843192	1843260	68	172.9	709.5
1843297	1843634	337	155.1	661.4
1843657	1843918	261	237.7	665.1
1843953	1844066	113	79.4	659.8
1844137	1844253	116	488.6	333.1
1844279	1844410	131	472.3	379.1
1844584	1844881	297	488.3	359.0
1844902	1845136	234	463.7	371.1
