start_ms	end_ms	length_ms	x	y
1252007	1252475	468	473.6	379.3
1252498	1252605	107	529.6	379.3
1253117	1253224	107	512.1	375.7
1253237	1254450	1213	532.0	383.5
1254733	1254802	69	523.2	373.5
1254861	1255127	266	338.5	460.3
1255172	1255375	203	699.8	480.3
1255408	1255578	170	839.3	469.5
1255622	1255806	184	526.0	514.1
1255824	1255989	165	556.8	536.0
1256032	1256328	296	371.8	345.4
1256375	1256656	281	607.8	337.4
1256684	1256786	102	676.2	351.1
1256844	1257015	171	464.1	662.7
1257037	1257260	223	493.7	694.0
1257277	1257410	133	521.8	700.1
1257430	1257578	148	534.7	653.9
1257627	1257816	189	713.1	386.3
1257851	1257979	128	804.7	239.1
1258020	1258194	174	621.8	164.4
1258218	1258417	199	577.3	159.3
1258479	1258680	201	98.3	194.5
1258712	1258989	277	255.7	144.8
1259053	1259199	146	396.6	644.9
1259225	1259364	139	467.7	655.7
1259399	1259541	142	498.6	709.8
1259615	1259915	300	79.2	367.0
1259969	1260157	188	164.9	623.1
1260183	1260674	491	117.2	682.9
1260702	1261136	434	166.2	539.7
