start_ms	end_ms	length_ms	x	y
1270532	1270749	217	503.3	390.1
1270768	1270986	218	532.6	377.9
1271375	1271475	100	890.3	501.2
1271522	1271680	158	550.3	410.8
1271699	1272851	1152	536.2	393.0
1272882	1272995	113	514.4	387.3
1273006	1273204	198	527.0	394.2
1273230	1273372	142	479.0	482.2
1273402	1273572	170	594.6	473.4
1273601	1273913	312	572.6	461.9
1273936	1274178	242	620.7	445.5
1274202	1274384	182	566.1	443.4
1274397	1274676	279	550.1	452.7
1274704	1274891	187	627.8	441.2
1274925	1275119	194	462.6	479.3
1275177	1275359	182	505.1	191.1
1275425	1275735	310	456.1	569.0
1275757	1275910	153	493.0	563.3
1275921	1276175	254	508.4	559.1
1276205	1276652	447	444.6	463.2
1276685	1276862	177	555.1	417.6
1276882	1277149	267	551.0	399.0
1277169	1277441	272	585.2	388.9
1277465	1277882	417	531.8	407.3
1277907	1278047	140	581.7	405.6
1278101	1278249	148	420.6	174.6
1278267	1278394	127	402.6	192.2
1278447	1278639	192	78.6	368.1
1278666	1278993	327	33.9	360.6
1279012	1279506	494	22.8	395.8
1279532	1280375	843	34.7	454.0
1280431	1280619	188	461.6	350.9
