start_ms	end_ms	length_ms	x	y
1214495	1214722	227	462.9	372.2
1214750	1214883	133	547.0	362.1
1214905	1215043	138	510.4	368.4
1215291	1215539	248	505.6	370.4
1215838	1215927	89	509.2	383.7
1215936	1216874	938	531.2	388.4
1216891	1217047	156	519.7	367.3
1217260	1217355	95	521.9	333.6
1217394	1217622	228	569.5	462.4
1217645	1217757	112	613.7	475.7
1217815	1218225	410	237.3	468.4
1218267	1218469	202	417.4	257.1
1218529	1218765	236	1031.2	458.4
1218793	1218975	182	1018.1	555.1
1219014	1219429	415	1085.9	370.5
1219444	1219625	181	1090.0	404.8
1219697	1220099	402	297.5	539.8
1220125	1220372	247	230.1	487.6
1220650	1220759	109	94.6	501.7
1220778	1221033	255	126.5	510.4
1221080	1221330	250	370.7	230.9
1221378	1221627	249	651.4	429.8
1221666	1221847	181	677.4	493.9
1221875	1222097	222	602.8	520.6
1222150	1222382	232	967.7	570.7
1222450	1222594	144	258.0	631.8
1222633	1222818	185	138.0	758.9
1222841	1223614	773	102.2	750.1
1223669	1223798	129	493.8	440.5
1223822	1223965	143	482.7	404.3
