start_ms	end_ms	length_ms	x	y
1327151	1327780	629	65.2	767.7
1327839	1327942	103	468.9	415.7
1327967	1328107	140	507.6	372.8
1328404	1328493	89	524.8	373.5
1328510	1328829	319	509.4	408.7
1328842	1330023	1181	521.3	401.5
1330061	1330269	208	396.6	367.5
1330326	1330531	205	823.1	347.6
1330556	1330757	201	710.3	362.7
1330795	1330940	145	644.6	540.9
1330964	1331131	167	590.0	527.0
1331147	1331324	177	574.7	560.4
1331355	1331523	168	715.6	572.4
1331584	1331803	219	210.3	421.9
1331832	1332023	191	141.6	411.0
1332064	1332454	390	212.5	554.6
1332492	1332674	182	136.3	735.0
1332724	1332840	116	344.1	418.0
1332883	1333153	270	499.1	194.4
1333179	1333398	219	463.8	127.1
1333660	1333913	253	1013.0	396.7
1333945	1334215	270	767.8	339.3
1334250	1334400	150	696.8	349.2
1334435	1334627	192	775.4	357.6
1334674	1335108	434	984.4	348.7
1335193	1335323	130	232.0	468.7
1335353	1335623	270	111.2	538.0
1335656	1335964	308	72.1	534.7
1335991	1336176	185	54.0	455.0
1336201	1336399	198	53.2	519.5
1336425	1337028	603	46.2	458.5
