start_ms	end_ms	length_ms	x	y
1242707	1242865	158	463.9	404.0
1242885	1243100	215	491.1	374.8
1243115	1243334	219	521.6	378.8
1243510	1243784	274	518.7	409.0
1243797	1244422	625	533.4	406.2
1244442	1244564	122	517.1	388.9
1244573	1245097	524	535.8	378.5
1245147	1245435	288	534.0	171.3
1245464	1245641	177	452.2	159.3
1245650	1245879	229	468.5	166.5
1245907	1246084	177	550.4	172.6
1246118	1246455	337	510.0	333.6
1246472	1246633	161	517.9	289.2
1246662	1246920	258	548.1	189.0
1246964	1247106	142	782.4	190.7
1247146	1247348	202	509.9	174.2
1247371	1247551	180	455.1	167.1
1247558	1247871	313	469.7	174.1
1247898	1248105	207	551.0	183.5
1248122	1248276	154	522.9	181.0
1248322	1248789	467	531.6	479.0
1248811	1249002	191	584.2	461.2
1249049	1249178	129	507.1	248.2
1249203	1249403	200	443.3	159.1
1249412	1249644	232	463.6	163.4
1249668	1249852	184	409.7	186.4
1250047	1250311	264	423.0	202.2
1250362	1250576	214	130.6	321.0
1250606	1250914	308	95.3	432.6
1250940	1251158	218	78.0	450.8
1251197	1251404	207	142.3	262.4
1251430	1251753	323	220.7	242.1
1251809	1251986	177	503.2	372.2
