start_ms	end_ms	length_ms	x	y
906408	906701	293	558.0	395.9
906722	907260	538	515.9	412.4
907514	907568	54	515.4	412.7
907579	907632	53	513.4	437.1
907651	908111	460	512.7	429.8
908129	908342	213	531.8	419.6
908354	910313	1959	525.1	430.1
910492	910677	185	536.0	404.2
910688	911544	856	541.3	420.1
911565	911730	165	527.4	403.6
911739	911986	247	543.3	404.5
912220	912241	21	544.5	359.5
912254	913460	1206	542.3	407.3
913482	913576	94	514.8	392.6
913585	914546	961	528.3	402.3
914566	914963	397	521.3	421.5
914980	915152	172	532.9	475.7
915201	915471	270	212.6	520.0
915509	915776	267	88.9	472.2
915848	916121	273	908.5	527.3
916148	916379	231	919.2	436.6
916397	916631	234	914.4	386.9
916659	916851	192	926.2	507.8
916896	917551	655	678.7	485.5
917585	918038	453	520.1	480.9
918061	918236	175	489.9	436.6
918268	918599	331	523.7	323.0
918624	918765	141	501.4	266.9
918815	919110	295	864.3	181.2
919153	919495	342	975.6	391.0
919512	919844	332	988.5	440.5
919855	920033	178	994.3	420.4
920087	920311	224	601.0	222.2
920389	920494	105	140.4	644.5
920536	920673	137	46.7	704.8
920694	920952	258	84.7	695.1
920974	921487	513	65.3	673.0
921533	921634	101	514.0	501.4
921656	921872	216	530.2	427.2
