start_ms	end_ms	length_ms	x	y
1337049	1337853	804	67.9	520.2
1337910	1338059	149	466.2	384.8
1338082	1338253	171	518.8	381.3
1338529	1338611	82	539.7	393.3
1338625	1339705	1080	526.1	392.3
1339978	1340145	167	521.7	375.8
1340184	1340289	105	382.8	282.2
1340329	1340467	138	277.6	136.3
1340485	1340723	238	308.9	92.8
1340760	1341116	356	530.5	71.7
1341144	1341388	244	589.9	71.3
1341453	1341551	98	107.2	191.0
1341587	1341756	169	-114.1	246.6
1341791	1341987	196	8.3	209.2
1342036	1342263	227	276.3	130.0
1342313	1342563	250	531.6	89.0
1342612	1342840	228	765.6	103.4
1342900	1343022	122	1125.7	87.2
1343122	1343394	272	-57.0	259.3
1343442	1343737	295	218.4	174.7
1343804	1344045	241	489.1	665.4
1344100	1344210	110	257.2	674.7
1344233	1344504	271	293.8	667.9
1344548	1344735	187	480.0	657.4
1344813	1345264	451	231.9	214.8
1345330	1345521	191	111.6	471.4
1345564	1345875	311	87.8	321.7
1345897	1346362	465	42.1	357.7
1346390	1346630	240	117.7	270.8
1346659	1346902	243	204.0	240.0
1346948	1347548	600	18.6	388.9
