start_ms	end_ms	length_ms	x	y
1224125	1224242	117	579.5	390.3
1224265	1224368	103	531.3	393.2
1224635	1224763	128	516.4	362.2
1224776	1225426	650	528.4	398.1
1225446	1225612	166	512.9	377.7
1225627	1226184	557	514.8	396.6
1226202	1226357	155	512.6	384.9
1226388	1226575	187	361.1	414.2
1226613	1226888	275	485.7	452.6
1226896	1227191	295	511.6	449.6
1227230	1227505	275	341.8	433.1
1227515	1228033	518	361.7	429.9
1228068	1228419	351	521.0	438.3
1228444	1228772	328	450.1	419.3
1228798	1229210	412	507.7	423.3
1229260	1229542	282	926.1	437.5
1229578	1229733	155	1143.3	417.8
1229793	1229987	194	457.5	422.3
1230202	1230373	171	432.0	392.4
1230401	1230673	272	516.9	411.5
1230685	1231115	430	505.7	418.6
1231132	1231289	157	531.3	417.0
1231301	1231534	233	512.0	420.3
1231596	1231749	153	103.6	455.2
1231783	1231907	124	141.6	298.8
1231927	1232065	138	162.6	266.9
1232095	1232302	207	271.4	238.4
1232358	1232659	301	98.4	537.7
1232680	1233288	608	101.5	531.2
1233344	1233578	234	488.6	397.3
