start_ms	end_ms	length_ms	x	y
1471246	1471982	736	111.4	741.9
1472110	1472237	127	500.5	373.5
1472261	1472430	169	543.6	381.8
1472702	1472764	62	570.4	365.5
1472783	1473253	470	540.1	394.2
1473499	1473572	73	554.2	375.7
1473589	1474252	663	535.8	398.2
1474266	1474421	155	534.8	389.1
1474434	1475138	704	516.3	394.1
1475197	1475385	188	165.2	532.4
1475409	1475559	150	106.4	560.9
1475823	1475865	42	166.2	443.7
1475877	1475913	36	175.3	465.6
1475939	1476144	205	119.4	510.7
1476158	1476758	600	122.3	495.6
1476836	1477022	186	808.2	452.0
1477078	1477354	276	1103.3	519.6
1477389	1477723	334	1071.0	591.5
1477768	1478054	286	1220.4	376.6
1478080	1478304	224	1139.3	347.0
1478373	1478583	210	719.6	175.0
1478635	1478854	219	421.1	132.9
1478919	1479006	87	212.7	540.9
1479353	1479414	61	128.3	483.3
1479426	1479652	226	142.0	530.6
1479944	1480006	62	203.8	460.8
1480329	1480381	52	225.4	409.4
1480396	1480474	78	230.5	452.8
