start_ms	end_ms	length_ms	x	y
1034630	1034845	215	562.8	416.6
1034868	1035121	253	514.9	419.5
1035395	1035436	41	538.4	376.1
1035455	1035910	455	512.2	417.7
1035992	1036432	440	560.8	1145.5
1036501	1036699	198	532.3	413.6
1036719	1036903	184	522.0	398.5
1036916	1037353	437	532.2	420.4
1037433	1037927	494	1309.7	1308.4
1038001	1038142	141	502.9	398.0
1038164	1038963	799	535.1	400.0
1039231	1039438	207	514.4	458.3
1039464	1039608	144	509.9	363.9
1039628	1039835	207	541.9	379.3
1039865	1040037	172	663.4	381.2
1040087	1040267	180	201.4	513.3
1040273	1040617	344	204.9	499.8
1040664	1040907	243	565.2	383.1
1040939	1041152	213	713.8	382.8
1041190	1041426	236	883.6	461.1
1041501	1041691	190	664.3	206.5
1041743	1042020	277	244.1	239.3
1042052	1044741	2689	258.6	365.8
1044805	1045653	848	103.7	644.3
