start_ms	end_ms	length_ms	x	y
1445704	1445934	230	557.7	364.4
1445958	1446108	150	504.4	362.9
1446205	1446330	125	514.0	376.0
1446703	1446761	58	504.3	394.0
1446781	1447096	315	539.1	399.0
1447116	1447861	745	529.5	376.8
1447887	1448056	169	537.0	366.1
1448078	1448384	306	512.2	361.8
1448427	1448581	154	330.1	264.4
1448618	1448816	198	186.6	356.6
1448833	1449012	179	161.8	376.3
1449048	1449303	255	187.8	224.4
1449353	1449543	190	668.1	329.0
1449564	1449965	401	715.4	330.8
1450010	1450202	192	454.6	479.5
1450230	1450785	555	343.9	495.1
1450816	1451154	338	488.2	426.7
1451170	1451361	191	512.4	417.3
1451389	1451604	215	433.2	323.4
1451623	1451757	134	413.8	354.0
1451787	1452033	246	538.4	338.6
1452066	1452241	175	415.9	280.2
1452263	1452539	276	377.4	294.9
1452565	1452766	201	432.1	305.8
1452790	1452938	148	488.6	309.4
1452972	1453343	371	412.3	287.4
1453367	1453556	189	460.7	317.4
1453617	1453848	231	80.5	378.5
1453871	1454025	154	91.8	427.6
