start_ms	end_ms	length_ms	x	y
1108548	1109113	565	475.0	365.4
1109127	1109605	478	497.4	380.8
1109614	1110484	870	485.6	372.3
1110508	1110659	151	432.0	320.3
1110666	1110905	239	442.1	323.8
1110930	1111240	310	546.2	319.8
1111258	1111383	125	582.3	302.9
1111424	1111590	166	731.4	94.3
1111610	1111635	25	688.2	99.1
1111676	1111760	84	1009.8	66.8
1111817	1112040	223	447.0	381.0
1112062	1112400	338	396.0	372.9
1112418	1112681	263	379.9	402.9
1112715	1112993	278	547.7	397.1
1113021	1113164	143	616.4	422.5
1113252	1113586	334	-0.1	125.1
1113662	1113818	156	854.0	251.5
1113893	1114130	237	128.5	578.2
1114155	1114422	267	213.7	577.1
1114492	1114637	145	874.7	553.4
1114699	1114933	234	852.1	127.2
1114964	1115113	149	1002.1	116.4
1115154	1115348	194	960.9	268.5
1115398	1115642	244	511.1	251.0
1115696	1115957	261	160.0	568.6
1116016	1116147	131	487.8	193.9
1116167	1116272	105	493.2	165.9
1116316	1116435	119	134.1	263.5
1116456	1116670	214	168.0	225.5
1116697	1116884	187	265.9	209.9
1117094	1117326	232	127.6	376.3
1117357	1117665	308	95.7	475.7
1117706	1118769	1063	15.2	634.4
1118813	1118951	138	162.5	708.1
1118974	1119121	147	124.8	710.1
1119149	1119513	364	217.0	684.6
1119545	1119898	353	52.1	626.4
1119928	1120008	80	8.2	553.2
1120251	1120414	163	449.8	195.6
1120433	1120586	153	434.1	168.1
1120615	1120812	197	346.1	173.9
1120873	1121125	252	43.0	636.4
1121149	1121566	417	-16.4	662.4
1121587	1121859	272	23.4	628.6
1121909	1122125	216	429.7	379.5
