start_ms	end_ms	length_ms	x	y
1261193	1261457	264	486.9	406.9
1261480	1261579	99	527.0	378.1
1261790	1261923	133	567.3	349.8
1261953	1262580	627	525.5	392.8
1262859	1262992	133	507.7	395.2
1263011	1263396	385	520.7	399.5
1263428	1263625	197	419.3	407.6
1263641	1263850	209	446.7	397.5
1263909	1264116	207	146.9	284.4
1264151	1264316	165	356.8	233.0
1264360	1264623	263	250.3	415.7
1264692	1264955	263	692.3	404.2
1264977	1265178	201	734.7	404.7
1265203	1265367	164	693.4	461.0
1265409	1265588	179	441.3	393.7
1265606	1265865	259	471.6	385.7
1265889	1266291	402	416.0	387.5
1266314	1266523	209	377.3	384.6
1266541	1266769	228	407.6	377.2
1266796	1267329	533	469.5	383.6
1267364	1267502	138	437.7	451.7
1267540	1267742	202	410.0	214.2
1267796	1267965	169	165.3	272.0
1268018	1268383	365	542.8	222.7
1268440	1268590	150	993.5	357.9
1268676	1268798	122	183.5	617.3
1268825	1269017	192	109.8	701.7
1269043	1269319	276	100.9	673.7
1269362	1269539	177	180.3	516.6
1269712	1269854	142	98.2	749.8
1269879	1270105	226	68.8	761.7
1270350	1270480	130	131.8	658.9
