start_ms	end_ms	length_ms	x	y
1279019	1279338	319	522.1	372.4
1279355	1280671	1316	507.1	388.9
1280687	1280991	304	474.9	404.0
1281015	1281189	174	429.2	421.9
1281196	1281348	152	429.8	440.1
1281381	1281658	277	494.3	442.0
1281678	1281989	311	516.4	437.7
1282027	1282177	150	564.7	403.3
1282226	1282497	271	558.5	286.8
1282521	1282660	139	501.5	268.9
1282690	1282896	206	460.2	373.3
1282928	1283152	224	431.5	388.2
1283163	1283593	430	416.1	403.3
1283616	1283848	232	401.9	413.2
1283877	1283901	24	416.7	434.5
1283937	1284071	134	504.5	424.8
1284097	1284232	135	541.6	432.2
1284253	1284408	155	569.8	418.3
1284435	1284575	140	541.4	436.4
1284602	1284737	135	466.7	431.4
1284797	1284975	178	444.0	259.0
1285027	1285134	107	546.0	446.0
1285165	1285617	452	607.6	423.5
1285665	1285890	225	498.1	434.0
1285985	1286125	140	201.6	325.3
1286176	1286320	144	128.1	396.3
1286349	1286580	231	126.8	439.3
1286597	1286843	246	135.9	431.8
1286870	1287189	319	120.6	440.6
1287214	1287385	171	114.0	444.0
1287400	1287835	435	117.1	439.0
1287875	1287904	29	107.7	503.1
1287955	1288000	45	109.3	499.6
1288103	1288192	89	107.8	494.2
1288287	1288443	156	107.0	476.3
1288498	1288692	194	119.9	485.6
1288823	1288940	117	119.5	502.7
1288955	1289050	95	118.6	504.9
1289119	1289449	330	105.2	565.3
1289460	1289644	184	95.3	560.8
1289693	1290076	383	104.6	482.7
1290110	1290141	31	99.8	469.4
1290462	1290567	105	555.6	402.2
