start_ms	end_ms	length_ms	x	y
1317610	1318927	1317	502.2	409.2
1319024	1319049	25	486.5	396.7
1319302	1319328	26	496.8	415.7
1319559	1319822	263	497.4	388.2
1319856	1319977	121	515.8	360.8
1320040	1320118	78	663.4	268.3
1320167	1320349	182	780.8	196.1
1320422	1320584	162	271.7	138.8
1320615	1320815	200	199.2	119.0
1320879	1321049	170	180.0	117.9
1321065	1321137	72	180.5	118.5
1321192	1321260	68	307.8	296.6
1321295	1321460	165	307.4	283.5
1321504	1321541	37	309.1	287.8
1321643	1321796	153	325.6	387.2
1321914	1321945	31	393.3	394.8
1321981	1322140	159	441.4	434.2
1322433	1322531	98	501.4	494.5
1323462	1323507	45	430.8	377.0
1323840	1324246	406	785.8	96.9
1324290	1324453	163	701.6	107.6
1324498	1324532	34	591.9	114.0
1324607	1324726	119	261.4	66.3
1324901	1324959	58	195.9	110.5
1325002	1325159	157	146.3	202.5
1325260	1325456	196	161.4	229.4
1325490	1325546	56	130.7	233.7
1325709	1325833	124	127.6	233.9
1325956	1326008	52	413.3	287.9
1326045	1326202	157	449.2	326.9
