start_ms	end_ms	length_ms	x	y
885490	885847	357	512.5	344.6
885864	886581	717	498.1	347.5
886599	887175	576	480.1	338.3
887466	887534	68	462.1	367.2
887542	888027	485	468.9	382.4
888042	888499	457	470.5	368.2
888510	890319	1809	476.5	339.6
890337	890829	492	478.4	338.6
890834	891226	392	480.4	346.8
891419	891467	48	467.7	333.9
891572	891646	74	463.7	329.6
891735	893594	1859	466.3	341.1
893684	894298	614	460.3	367.6
894305	895563	1258	472.9	348.4
921336	921352	16	359.6	546.7
921392	921488	96	358.5	453.8
921527	921670	143	365.3	481.4
921798	921836	38	475.9	400.0
921956	922096	140	491.0	359.0
922133	922504	371	483.9	346.0
922538	922573	35	484.3	333.1
922708	922749	41	493.1	340.0
923205	923540	335	479.1	401.6
923687	924078	391	475.9	343.8
924153	924273	120	460.7	352.6
924285	924478	193	462.3	352.1
924501	924550	49	459.6	386.3
924657	924972	315	439.9	434.6
925096	925133	37	454.7	407.5
925149	925348	199	455.2	401.7
925376	925512	136	445.6	404.3
925915	925942	27	454.6	562.8
926346	926503	157	406.5	339.7
926552	926687	135	257.5	359.3
926787	926898	111	492.2	380.5
927279	927322	43	469.3	325.1
927364	928438	1074	467.6	335.7
928485	930715	2230	500.1	381.9
930731	930936	205	468.6	386.8
930954	931054	100	458.3	370.5
931100	931271	171	461.2	175.5
931295	931389	94	401.8	156.0
931415	931575	160	324.6	163.5
931596	931989	393	294.9	154.3
932052	932269	217	130.6	30.7
932321	932485	164	485.1	183.4
932506	932813	307	474.8	161.9
932831	933087	256	517.0	160.5
933109	933219	110	564.5	160.6
933239	933427	188	603.7	161.5
933444	933673	229	626.2	165.8
933814	934006	192	146.7	-63.1
934082	934138	56	-2.8	-96.9
934499	934590	91	-181.5	-220.5
935227	935407	180	188.9	210.7
935466	935516	50	184.5	184.3
935559	935727	168	363.4	120.6
935760	935950	190	410.2	71.3
935975	936225	250	496.9	73.9
936278	936505	227	365.2	132.0
936605	936795	190	144.7	522.0
936808	936861	53	133.4	519.8
936904	937011	107	128.3	518.7
937023	937582	559	129.5	518.2
937600	937679	79	123.1	526.2
937687	938316	629	122.6	519.0
938366	938771	405	145.0	447.1
939010	939041	31	171.1	441.4
939162	939455	293	129.1	462.6
939494	939862	368	122.6	397.0
939870	940044	174	113.8	385.8
940057	940201	144	111.4	379.6
940263	940424	161	371.0	209.4
940497	940570	73	398.3	139.8
940734	940932	198	566.0	171.2
940958	941116	158	615.0	180.5
941207	941347	140	368.5	146.3
941591	941785	194	432.1	295.9
941901	942067	166	499.9	304.2
942085	942134	49	496.8	295.1
942203	942468	265	461.9	352.0
