start_ms	end_ms	length_ms	x	y
975880	976458	578	504.9	361.8
976528	976554	26	489.1	424.4
976770	976831	61	500.4	350.7
976842	978561	1719	508.1	407.6
978586	978717	131	497.9	359.0
978763	978978	215	300.7	361.5
979002	979130	128	229.1	367.0
979154	979283	129	189.9	349.9
979341	979522	181	162.3	337.4
979593	979852	259	299.1	546.0
979877	979954	77	360.1	589.1
980064	980166	102	625.4	313.3
980197	980386	189	669.3	167.9
980435	980590	155	862.8	93.1
980618	980822	204	957.2	72.5
980871	981203	332	1007.8	280.5
981236	981430	194	940.8	253.0
981454	981621	167	920.8	213.1
981701	981813	112	472.2	207.7
981888	981962	74	329.1	103.0
982018	982125	107	260.2	108.0
982138	982183	45	260.2	112.6
982201	982383	182	257.6	152.1
982402	982547	145	271.3	196.1
982594	982809	215	336.7	253.6
982851	983005	154	497.5	261.9
983031	983297	266	563.3	288.0
983312	983678	366	591.3	283.2
983884	984067	183	158.2	604.1
984084	984562	478	144.6	610.4
984585	984795	210	121.4	608.8
984924	985166	242	107.1	596.9
985202	985236	34	159.7	600.2
985447	985527	80	155.8	598.3
985601	986019	418	108.9	618.7
986143	986176	33	426.6	411.9
