start_ms	end_ms	length_ms	x	y
995706	995814	108	499.9	362.4
996037	997532	1495	506.9	404.9
997552	997815	263	461.8	391.1
997838	997989	151	454.8	350.6
998011	998200	189	482.6	307.6
998220	998406	186	463.1	270.0
998469	998739	270	813.5	286.2
998763	998904	141	868.0	292.4
998959	999221	262	454.3	387.4
999280	999451	171	166.0	386.2
999496	999683	187	96.4	307.3
999724	999903	179	31.2	149.2
999946	1000194	248	176.9	78.9
1000254	1000423	169	286.9	104.9
1000470	1000669	199	415.2	214.1
1000701	1001033	332	446.2	322.8
1001060	1001362	302	397.7	352.4
1001384	1001545	161	413.7	403.8
1001575	1001725	150	382.1	407.2
1001753	1002187	434	381.1	499.5
1002249	1002516	267	340.5	446.4
1002668	1002783	115	164.6	560.7
1002805	1002936	131	157.4	610.2
1002949	1003088	139	151.8	629.7
1003129	1003931	802	120.9	630.8
1004026	1004248	222	458.2	361.2
