start_ms	end_ms	length_ms	x	y
1178393	1178781	388	522.8	381.1
1178808	1180196	1388	507.7	395.4
1180218	1180313	95	474.8	377.8
1180358	1180510	152	716.3	431.6
1180536	1180849	313	791.9	470.7
1180922	1181351	429	277.6	493.2
1181380	1181645	265	162.9	523.5
1181742	1181907	165	381.0	619.1
1181948	1182126	178	498.6	649.8
1182157	1182386	229	546.8	675.0
1182437	1182837	400	790.0	523.2
1183174	1183524	350	695.3	339.9
1183551	1183813	262	694.6	389.5
1183836	1184035	199	650.4	436.6
1184076	1184255	179	713.1	485.7
1184305	1184487	182	812.0	549.6
1184517	1184709	192	840.2	593.1
1184731	1185213	482	872.6	620.2
1185393	1185418	25	254.3	506.4
1185515	1185587	72	154.9	576.6
1185677	1185775	98	116.2	585.0
1185833	1186068	235	105.4	577.9
1186102	1186158	56	98.0	561.1
1186171	1186192	21	97.3	554.3
1186214	1186285	71	95.3	552.1
1186305	1186439	134	93.4	548.6
1186520	1186709	189	101.6	619.9
1186737	1186906	169	97.4	666.5
1186959	1187132	173	94.1	677.1
1187148	1187182	34	86.6	686.8
1187390	1187710	320	91.8	607.2
1187814	1187848	34	95.7	604.3
1188831	1188972	141	468.0	399.7
