start_ms	end_ms	length_ms	x	y
1232416	1234066	1650	510.4	388.2
1234114	1234180	66	368.7	373.8
1234223	1234301	78	228.7	390.9
1234333	1234431	98	166.5	398.9
1234463	1234603	140	138.5	409.2
1234621	1234809	188	125.7	406.7
1234822	1234960	138	132.4	431.9
1234983	1235073	90	183.6	416.7
1235092	1235211	119	243.3	387.7
1235246	1235315	69	335.6	364.0
1235353	1235548	195	441.0	330.5
1235585	1235629	44	538.3	275.6
1235662	1235729	67	653.7	248.7
1235761	1235955	194	712.6	220.8
1235972	1236031	59	728.2	207.9
1236058	1236203	145	664.6	159.9
1236235	1236405	170	625.9	165.1
1236458	1236665	207	382.2	587.0
1236705	1236957	252	330.0	586.7
1236984	1237069	85	397.2	618.1
1237117	1237250	133	552.0	593.2
1237335	1237510	175	1002.2	330.5
1237540	1237745	205	1067.3	301.9
1237811	1237949	138	828.8	337.8
1238018	1238141	123	381.4	416.8
1238192	1238219	27	225.9	430.7
1238233	1238346	113	221.3	436.0
1238374	1238476	102	207.3	475.9
1238798	1238819	21	238.8	534.8
1238848	1238977	129	249.1	547.2
1239166	1239232	66	297.2	543.0
1239490	1239513	23	157.2	446.1
1239562	1239594	32	136.4	532.2
1239670	1239970	300	136.7	517.2
1240047	1240305	258	125.5	512.7
1240443	1240591	148	124.5	508.7
1240630	1240663	33	154.5	457.9
1240889	1240972	83	149.6	441.8
1241179	1241278	99	443.7	362.7
1241310	1241472	162	512.6	364.1
