start_ms	end_ms	length_ms	x	y
1198045	1198326	281	520.8	403.0
1198348	1199831	1483	508.2	403.5
1199866	1200019	153	524.5	246.3
1200057	1200213	156	615.7	177.7
1200238	1200556	318	667.3	176.2
1200611	1200768	157	311.3	337.0
1200824	1200954	130	242.4	372.5
1200992	1201160	168	198.2	416.5
1201367	1201473	106	188.6	439.3
1201511	1201714	203	176.7	448.0
1202260	1202376	116	401.2	335.1
1202489	1202572	83	383.2	311.9
1202726	1202769	43	451.6	323.0
1202794	1202974	180	522.5	359.3
1202999	1203301	302	560.7	395.1
1203824	1204053	229	143.2	412.3
1204065	1204450	385	154.7	400.7
1204457	1205032	575	165.5	400.5
1205252	1205301	49	129.0	592.6
1205338	1205438	100	133.9	591.1
1205464	1205674	210	131.2	646.3
1205687	1206085	398	115.3	648.8
1206108	1206260	152	106.0	626.6
1206305	1206327	22	188.4	599.9
1206398	1206464	66	393.3	410.6
1206535	1206661	126	447.7	394.2
1206674	1206874	200	489.8	399.1
