start_ms	end_ms	length_ms	x	y
1290599	1290788	189	538.0	393.8
1290817	1290890	73	511.6	400.6
1290908	1292145	1237	492.0	397.6
1292189	1292339	150	402.7	382.1
1292360	1292534	174	374.0	379.2
1292579	1292725	146	516.8	271.5
1292752	1292867	115	598.8	242.9
1293160	1293370	210	691.0	310.7
1293411	1293537	126	764.8	343.3
1293582	1293956	374	887.4	376.6
1294226	1294471	245	918.3	338.0
1294527	1294703	176	729.2	408.4
1294757	1295107	350	565.4	421.7
1295132	1295330	198	513.6	391.1
1295381	1295571	190	424.5	345.6
1295595	1296005	410	376.2	317.3
1296029	1296421	392	395.1	299.8
1296460	1296814	354	494.0	297.0
1296858	1296967	109	427.4	314.7
1296995	1297270	275	372.8	330.3
1297345	1297458	113	149.4	638.1
1297503	1298181	678	182.8	668.3
1298320	1298387	67	458.7	406.6
