start_ms	end_ms	length_ms	x	y
1580122	1581051	929	513.5	381.0
1581075	1581374	299	552.6	368.2
1581384	1581646	262	534.2	377.9
1581795	1582754	959	524.6	377.7
1582777	1583026	249	535.8	334.0
1583032	1583372	340	530.4	357.2
1583390	1583616	226	501.0	372.7
1583639	1583908	269	486.9	427.1
1583934	1584165	231	486.9	502.9
1584217	1584527	310	171.6	475.7
1584581	1584823	242	256.7	374.9
1584863	1585026	163	214.4	297.8
1585066	1585281	215	349.7	226.6
1585319	1585478	159	610.2	226.9
1585520	1585670	150	762.4	244.9
1585727	1586065	338	966.6	276.6
1586120	1586380	260	741.7	262.3
1586416	1586637	221	541.3	288.0
1586667	1586977	310	516.4	376.3
1586995	1587270	275	499.5	426.0
1587298	1587625	327	487.3	510.1
1587678	1587959	281	230.2	441.3
1588012	1588210	198	444.5	473.0
1588246	1588432	186	523.2	456.9
1588503	1588658	155	167.0	661.4
1588700	1588978	278	168.1	682.0
1589011	1589774	763	127.5	691.6
1589830	1590168	338	527.1	391.3
1590202	1590389	187	483.8	381.9
