start_ms	end_ms	length_ms	x	y
981844	982621	777	539.8	392.6
982749	983444	695	543.2	374.2
983627	983879	252	537.9	357.1
983894	984055	161	546.7	377.1
984200	984338	138	542.3	370.0
984365	984459	94	450.0	366.4
984506	984667	161	633.6	398.3
984731	984799	68	378.3	304.2
984826	985014	188	396.9	364.2
985074	985203	129	640.0	441.7
985235	985353	118	618.0	532.2
985416	985539	123	282.4	531.9
985573	985688	115	242.4	522.8
985710	985769	59	205.8	511.0
985820	986140	320	258.2	201.3
986212	986421	209	704.5	395.3
986455	986628	173	736.9	514.9
986660	986876	216	609.2	485.6
986929	987189	260	294.1	543.5
987216	987367	151	364.1	592.4
987424	987568	144	738.5	414.6
987606	987809	203	834.8	311.1
987818	988172	354	836.9	296.1
988208	988327	119	819.8	505.2
988397	988478	81	426.6	398.1
988508	988989	481	374.7	396.3
989021	989218	197	350.7	405.7
989239	989444	205	360.6	385.4
989492	989605	113	86.8	252.6
989628	989856	228	152.0	212.6
989882	990162	280	212.7	217.4
990199	990337	138	109.8	194.4
990366	990596	230	231.0	210.3
990643	991040	397	5.2	153.3
991109	991200	91	502.0	363.7
991221	991519	298	490.2	392.9
991545	991859	314	549.8	410.6
991883	992098	215	535.4	418.4
992121	992338	217	505.0	422.4
