start_ms	end_ms	length_ms	x	y
1221945	1222677	732	541.0	412.4
1222798	1223453	655	564.0	383.7
1223642	1224481	839	555.6	435.8
1224627	1227131	2504	554.2	407.8
1227166	1227877	711	556.2	402.9
1227887	1229395	1508	556.9	400.7
1229425	1230129	704	546.5	404.6
1230150	1231844	1694	546.7	397.6
1231884	1232069	185	393.9	360.9
1232111	1232257	146	419.7	161.4
1232280	1232449	169	436.0	81.8
1232481	1232634	153	582.1	66.9
1232675	1232865	190	819.3	18.0
1232911	1233079	168	986.3	12.1
1233143	1233295	152	508.0	260.3
1233331	1233456	125	408.6	233.9
1233480	1233762	282	409.6	165.6
1233829	1233935	106	36.3	72.9
1234006	1234098	92	478.0	302.2
1234135	1234252	117	416.1	273.3
1234269	1234436	167	417.4	240.2
1234466	1234641	175	410.9	310.5
1234668	1234848	180	408.4	352.8
1234875	1235099	224	404.2	390.7
1235152	1235351	199	679.2	355.3
1235417	1235536	119	1010.0	347.0
1235569	1235767	198	1057.2	362.8
1235819	1235976	157	684.2	413.8
1236034	1236172	138	460.3	437.5
1236203	1236334	131	462.2	399.8
1236371	1236504	133	352.2	384.2
1236528	1236661	133	318.4	388.7
1236700	1236814	114	350.8	649.6
1236867	1237165	298	67.6	509.0
1237199	1237385	186	143.7	648.0
1237444	1237657	213	139.0	212.2
1237700	1238320	620	271.9	237.1
1238360	1238920	560	137.4	206.9
1238991	1239278	287	510.5	395.0
1239303	1239571	268	559.3	406.3
1239587	1240126	539	555.4	411.1
