start_ms	end_ms	length_ms	x	y
1532352	1533264	912	529.6	373.4
1533394	1533623	229	529.1	336.2
1533642	1533938	296	518.0	376.9
1534111	1534267	156	539.0	377.7
1534304	1534374	70	412.2	248.5
1534421	1534541	120	524.4	382.2
1534571	1535011	440	575.0	399.8
1535033	1535260	227	530.0	449.6
1535280	1535544	264	520.3	467.5
1535565	1535721	156	548.7	426.9
1535736	1536139	403	584.0	419.1
1536164	1536376	212	625.1	475.9
1536401	1536622	221	567.7	525.7
1536672	1536777	105	388.8	248.2
1536801	1536946	145	354.3	213.2
1537006	1537220	214	649.4	181.9
1537374	1537514	140	614.5	439.3
1537536	1537875	339	570.5	410.9
1537900	1538196	296	540.9	400.8
1538231	1538419	188	494.5	432.0
1538441	1538718	277	489.5	472.2
1538737	1539130	393	543.2	457.4
1539150	1539410	260	513.6	470.1
1539461	1539596	135	192.3	492.5
1539651	1539757	106	200.0	710.1
1539792	1539865	73	137.0	710.1
1539938	1540039	101	192.5	253.9
1540066	1540229	163	188.2	225.5
1540250	1540426	176	245.6	217.7
1540467	1540748	281	117.4	331.7
1540885	1541039	154	107.7	267.9
1541066	1541254	188	161.0	206.8
1541279	1541392	113	221.7	213.6
1541450	1541650	200	141.2	546.6
1541688	1541830	142	75.2	531.8
1541852	1542454	602	79.8	477.6
1542479	1542747	268	104.8	421.2
1542811	1542908	97	474.0	184.4
1542938	1543063	125	530.4	156.6
1543118	1543372	254	363.7	158.3
1543419	1543518	99	539.2	154.3
1543677	1543766	89	138.5	525.7
1543799	1543886	87	92.3	555.0
1543905	1544833	928	76.1	588.2
1544860	1545056	196	80.6	481.6
1545096	1545189	93	72.0	594.9
1545199	1545867	668	76.4	566.1
1545935	1546153	218	490.4	361.9
