start_ms	end_ms	length_ms	x	y
1024275	1024802	527	523.0	395.3
1024930	1026596	1666	515.9	381.3
1026640	1026790	150	297.8	326.9
1026820	1026957	137	134.4	304.7
1027025	1027214	189	664.0	297.6
1027253	1027376	123	534.2	407.4
1027427	1027690	263	248.5	447.4
1027732	1027876	144	464.3	467.8
1027908	1028047	139	479.3	604.4
1028086	1028210	124	194.4	599.0
1028239	1028367	128	305.0	629.9
1028405	1028553	148	451.6	633.4
1028614	1028790	176	742.7	582.4
1028851	1028959	108	1018.9	567.7
1028979	1029075	96	977.5	570.1
1029151	1029247	96	392.0	209.0
1029276	1029412	136	278.0	181.3
1029443	1029716	273	415.5	181.2
1029743	1029989	246	504.9	167.9
1030015	1030215	200	573.9	143.2
1030270	1030389	119	700.5	418.2
1030413	1030537	124	748.3	412.4
1030578	1030726	148	887.4	393.0
1030773	1031051	278	760.0	566.7
1031080	1031279	199	779.4	647.6
1031327	1031439	112	922.8	627.3
1031480	1031610	130	1028.5	635.0
1031637	1031826	189	1007.5	560.1
1031907	1032044	137	211.9	544.1
1032080	1032179	99	159.8	622.8
1032240	1032509	269	142.0	210.5
1032556	1032915	359	67.5	173.7
1032952	1033553	601	7.2	151.4
1033624	1033736	112	472.5	422.4
1033755	1033917	162	492.9	396.0
