start_ms	end_ms	length_ms	x	y
1287986	1288782	796	542.0	407.2
1288916	1289192	276	549.5	382.5
1289217	1289892	675	543.6	420.4
1289912	1290365	453	556.5	361.1
1290384	1290564	180	538.0	414.9
1290704	1290870	166	545.0	365.9
1290893	1291255	362	530.3	419.0
1291269	1292143	874	542.0	403.5
1292194	1292821	627	750.0	499.2
1292876	1293194	318	419.9	365.3
1293250	1293437	187	600.1	439.5
1293497	1293670	173	850.1	380.8
1293732	1293884	152	589.8	376.8
1293935	1294132	197	774.5	489.3
1294156	1294286	130	792.5	498.9
1294313	1294609	296	826.4	496.9
1294664	1294917	253	984.8	322.3
1294994	1295187	193	421.7	336.8
1295322	1295712	390	236.6	261.9
1295758	1296113	355	378.9	279.0
1296161	1296338	177	233.9	257.1
1296403	1296686	283	-174.0	112.0
1296769	1296951	182	640.0	399.3
1297005	1297146	141	839.6	442.7
1297200	1297339	139	1006.6	325.8
1297417	1297558	141	387.3	379.5
1297621	1297806	185	186.7	546.0
1297851	1298081	230	70.4	577.5
1298104	1298250	146	41.5	553.0
1298288	1298603	315	138.1	629.7
1298644	1298756	112	44.1	563.8
1298781	1298981	200	14.0	522.8
1299011	1300546	1535	-8.3	525.6
1300675	1300982	307	560.8	425.3
1301008	1301384	376	524.2	427.6
