start_ms	end_ms	length_ms	x	y
1510279	1511118	839	531.0	385.7
1511300	1512865	1565	525.1	375.3
1512892	1513505	613	562.4	423.8
1513555	1513756	201	740.4	427.9
1513952	1514146	194	522.7	405.6
1514187	1514560	373	619.2	416.3
1514757	1514900	143	631.8	348.4
1514949	1515137	188	461.6	382.2
1515198	1515469	271	722.2	442.1
1515514	1515915	401	586.4	399.4
1515935	1516192	257	605.8	441.2
1516238	1516486	248	529.2	383.8
1516523	1516796	273	586.1	389.0
1516839	1517038	199	615.3	471.8
1517055	1517565	510	605.5	429.1
1517585	1518087	502	585.3	412.8
1518151	1518270	119	179.9	558.0
1518310	1518562	252	194.0	752.3
1518581	1519803	1222	178.6	720.4
1519828	1519951	123	113.4	687.2
1520020	1520216	196	501.0	383.4
1520235	1520423	188	486.5	372.1
1520457	1520866	409	547.9	377.1
