start_ms	end_ms	length_ms	x	y
1072030	1072611	581	558.1	415.6
1072622	1073028	406	544.1	407.6
1073044	1073249	205	514.7	383.5
1073272	1073717	445	536.5	396.0
1073738	1073968	230	519.2	381.2
1074087	1074303	216	534.2	398.0
1074358	1074528	170	139.1	346.8
1074596	1074822	226	591.2	365.1
1074846	1075012	166	526.3	289.2
1075077	1075216	139	677.6	641.6
1075252	1075441	189	683.6	725.9
1075500	1075611	111	558.5	410.4
1075645	1076102	457	551.5	284.0
1076164	1076333	169	37.6	365.4
1076374	1076614	240	-39.6	292.3
1076662	1076844	182	421.9	387.3
1076912	1077087	175	830.2	364.4
1077109	1077273	164	849.9	353.7
1077313	1077452	139	746.5	248.7
1077493	1077878	385	569.0	106.8
1077963	1078054	91	55.8	543.5
1078113	1078304	191	-156.0	606.3
1078330	1078595	265	-187.9	623.5
1078678	1078899	221	666.4	716.9
1078921	1079265	344	693.3	678.6
1079311	1079536	225	486.2	467.6
1079599	1079764	165	137.7	391.6
1079802	1079886	84	148.0	275.7
1079911	1080102	191	169.2	211.1
1080139	1080282	143	258.7	221.4
1080414	1080692	278	89.8	635.5
1080735	1080854	119	75.6	651.8
1080889	1081454	565	1.7	627.0
1081572	1081735	163	539.0	413.3
1081762	1081985	223	505.3	410.5
