start_ms	end_ms	length_ms	x	y
1265151	1266440	1289	523.2	409.4
1266459	1266683	224	516.9	372.1
1266706	1267122	416	529.3	395.5
1267329	1267551	222	513.8	437.9
1267579	1267900	321	428.5	396.8
1267924	1268139	215	376.8	352.8
1268518	1268731	213	422.6	412.8
1268754	1269015	261	467.6	386.8
1269040	1269299	259	402.5	366.3
1269346	1269517	171	179.4	181.0
1269565	1270090	525	432.9	372.9
1270159	1270241	82	55.3	112.5
1270264	1270626	362	7.4	36.6
1270689	1270886	197	440.8	451.7
1270916	1271116	200	437.4	396.2
1271136	1271349	213	410.3	371.2
1271383	1271703	320	573.0	438.3
1271737	1271968	231	690.0	484.7
1272009	1272265	256	495.7	432.7
1272276	1272463	187	500.1	401.6
1272521	1272648	127	159.2	385.2
1272709	1272867	158	171.9	677.6
1272900	1273440	540	146.0	665.0
1273463	1273615	152	90.0	651.6
1273649	1273805	156	41.9	637.6
1273840	1274409	569	19.0	630.3
1274468	1274504	36	452.7	546.0
1274550	1274675	125	523.0	441.5
1274698	1274851	153	548.8	417.1
