start_ms	end_ms	length_ms	x	y
1570552	1571322	770	538.0	374.9
1571355	1572205	850	515.2	356.7
1572244	1572388	144	407.9	283.7
1572420	1572535	115	262.2	318.7
1572561	1572822	261	190.9	335.1
1572862	1573072	210	424.0	307.7
1573111	1573230	119	608.1	372.2
1573257	1573471	214	713.4	367.7
1573497	1573636	139	770.6	388.4
1573690	1573859	169	393.1	528.9
1573881	1574041	160	331.6	503.1
1574093	1574404	311	314.9	174.6
1574477	1574700	223	878.7	192.3
1574752	1574940	188	973.8	346.6
1574984	1575202	218	838.0	200.9
1575230	1575475	245	728.9	216.3
1575498	1575715	217	719.7	268.6
1575750	1576015	265	747.9	399.5
1576069	1576199	130	469.1	527.4
1576219	1576400	181	516.1	525.4
1576447	1576630	183	327.5	558.6
1576651	1576907	256	302.4	581.0
1577012	1577134	122	337.4	243.0
1577173	1577485	312	299.8	147.4
1577539	1578276	737	142.2	705.2
1578314	1578502	188	204.0	699.5
1578539	1578686	147	126.9	712.0
1578708	1579288	580	164.3	688.4
1579350	1579480	130	483.0	406.2
1579500	1579842	342	509.3	378.8
1579866	1580103	237	545.6	373.1
