start_ms	end_ms	length_ms	x	y
1010052	1010643	591	480.6	393.1
1010663	1011584	921	505.5	390.4
1011618	1011892	274	466.0	305.3
1011927	1012094	167	427.7	384.1
1012131	1012481	350	449.4	580.0
1012508	1012696	188	402.7	590.6
1012729	1013187	458	455.9	605.5
1013213	1013500	287	513.6	526.6
1013532	1013709	177	457.8	614.2
1013769	1014372	603	663.0	264.2
1014394	1014512	118	669.8	351.0
1014581	1014858	277	258.4	372.4
1014910	1015138	228	412.4	591.8
1015173	1015535	362	473.7	607.2
1015550	1016427	877	483.4	571.1
1016446	1016737	291	463.8	621.4
1016763	1017068	305	449.1	615.7
1017117	1017260	143	169.7	555.5
1017296	1017479	183	102.1	628.4
1017543	1017637	94	541.7	225.6
1017658	1017803	145	533.7	186.3
1017835	1018052	217	391.0	179.7
1018105	1018389	284	598.7	160.8
1018571	1018650	79	126.9	671.6
1018679	1018894	215	109.5	637.3
1018915	1019066	151	82.5	633.5
1019102	1019659	557	198.3	645.3
1019858	1019974	116	82.2	641.6
1020000	1020174	174	103.3	625.5
1020237	1020319	82	496.7	247.7
1020364	1020451	87	342.4	210.5
1020474	1020673	199	386.0	180.3
1020701	1020909	208	458.5	179.5
1020938	1021159	221	552.0	173.9
1021197	1021399	202	620.9	165.7
1021452	1021729	277	402.1	165.5
1021756	1021925	169	485.1	167.8
1021956	1022179	223	574.7	175.9
1022215	1022353	138	640.9	180.0
1022418	1022472	54	246.0	590.9
1022523	1022637	114	123.2	661.2
1022670	1023268	598	104.1	645.8
1023327	1023715	388	473.3	424.9
1023730	1024049	319	499.1	406.4
1024072	1024252	180	482.6	404.3
