start_ms	end_ms	length_ms	x	y
1427087	1427570	483	477.2	376.3
1427583	1428117	534	493.1	377.1
1428322	1428765	443	499.6	390.5
1428813	1429029	216	347.4	305.2
1429079	1429288	209	118.3	146.0
1429323	1429486	163	147.2	62.3
1429530	1429659	129	407.3	46.5
1429704	1429904	200	580.1	51.1
1429953	1430099	146	830.2	39.7
1430125	1430232	107	882.9	42.2
1430310	1430475	165	178.7	134.0
1430539	1430721	182	522.1	121.9
1430786	1431031	245	849.8	134.5
1431098	1431194	96	460.0	204.2
1431218	1431334	116	490.9	173.3
1431368	1431515	147	429.8	250.9
1431575	1431728	153	575.1	574.3
1431787	1431944	157	810.7	650.9
1431979	1432105	126	834.6	714.2
1432134	1432298	164	703.9	728.8
1432356	1432517	161	221.5	545.7
1432541	1432705	164	153.0	471.3
1432729	1432951	222	101.1	466.5
1433009	1433183	174	598.7	478.1
1433240	1433431	191	996.0	384.4
1433455	1433625	170	978.5	312.1
1433652	1433840	188	1031.2	275.3
1433910	1433996	86	534.2	311.8
1434147	1434284	137	196.9	384.6
1434332	1434558	226	189.3	212.3
1434596	1434772	176	265.4	220.6
1434843	1434959	116	163.6	622.5
1434997	1435232	235	159.4	704.4
1435269	1435503	234	113.3	594.0
1435524	1435668	144	92.7	603.1
1435710	1435908	198	120.3	699.0
1436124	1436292	168	106.0	662.4
1436321	1437034	713	95.3	683.0
1437101	1437186	85	488.9	410.0
1437210	1437444	234	528.7	372.0
1437470	1437619	149	498.5	377.2
1437645	1437956	311	544.4	372.1
1437976	1438121	145	570.3	363.8
