start_ms	end_ms	length_ms	x	y
15021459	15021834	375	506.0	391.1
15021856	15022053	197	530.2	395.6
15022337	15022586	249	527.9	408.8
15022815	15023654	839	529.8	391.4
15023683	15024037	354	526.1	382.6
15024044	15024412	368	521.0	395.1
15024461	15024602	141	432.1	305.7
15024680	15024782	102	135.8	402.1
15024805	15024938	133	98.5	435.1
15024986	15025449	463	281.0	378.9
15025498	15025621	123	399.1	242.0
15025687	15025864	177	427.7	633.8
15025894	15026180	286	413.2	534.5
15026207	15026448	241	434.8	538.6
15026526	15026603	77	64.3	446.5
15026650	15027108	458	-32.2	430.9
15027156	15027323	167	98.9	430.6
15027394	15027576	182	556.4	410.7
15027640	15027782	142	749.2	375.9
15027851	15028011	160	973.1	486.4
15028070	15028186	116	1140.5	528.7
15028199	15028235	36	1136.5	532.8
15028256	15028311	55	1135.6	532.0
15028322	15028431	109	1143.0	529.6
15028496	15028662	166	866.0	414.2
15028700	15028868	168	779.7	410.4
15028935	15029418	483	750.1	659.1
15029482	15029810	328	560.4	243.2
15029870	15030124	254	666.0	195.3
15030215	15030366	151	152.3	452.7
15030399	15030696	297	131.5	480.7
15030763	15030934	171	57.9	480.7
15030951	15031693	742	39.8	482.1
15031711	15033801	2090	47.4	481.1
15033873	15034081	208	477.5	425.2
