start_ms	end_ms	length_ms	x	y
14756519	14757085	566	448.9	408.2
14757118	14757885	767	508.1	412.0
14758093	14758418	325	510.8	408.4
14758441	14758817	376	509.2	393.4
14758873	14759044	171	519.3	290.2
14759079	14759206	127	542.7	304.3
14759259	14759663	404	442.4	301.1
14759703	14760219	516	362.4	319.5
14760270	14760480	210	591.6	300.6
14760516	14760841	325	653.7	284.3
14760875	14761151	276	680.2	292.8
14761177	14761410	233	665.2	248.9
14761454	14761860	406	555.4	274.7
14761895	14761972	77	511.6	288.5
14762152	14762315	163	525.3	300.4
14762351	14762776	425	597.2	305.9
14762827	14763172	345	426.5	320.4
14763189	14763487	298	450.6	325.1
14763538	14763768	230	600.0	275.2
14763791	14764041	250	577.5	273.3
14764124	14764234	110	196.7	349.6
14764274	14764747	473	85.2	423.1
14764788	14765036	248	92.8	310.4
14765065	14765243	178	204.8	255.6
14765268	14765597	329	265.0	239.8
14765669	14765829	160	59.6	375.2
14765846	14766660	814	55.9	398.4
14766732	14766968	236	479.8	377.1
14767001	14767213	212	463.9	398.0
