start_ms	end_ms	length_ms	x	y
14921691	14922233	542	489.0	395.8
14922257	14922426	169	523.6	414.7
14922707	14922775	68	503.3	418.9
14922784	14923397	613	506.0	409.0
14923598	14924171	573	523.1	398.3
14924221	14924316	95	608.0	533.2
14924352	14924757	405	531.6	590.5
14924785	14925127	342	507.0	568.4
14925194	14925331	137	428.9	271.8
14925359	14925525	166	403.6	274.3
14925549	14925777	228	391.7	275.7
14925848	14926045	197	504.9	573.3
14926080	14926452	372	507.7	541.8
14926478	14926872	394	544.2	521.5
14926948	14927109	161	819.0	329.7
14927141	14927415	274	885.3	306.4
14927491	14927602	111	444.9	278.3
14927625	14927775	150	422.6	269.8
14927793	14929489	1696	386.5	255.3
14929548	14929717	169	219.4	249.4
14929762	14929863	101	91.6	257.1
14929897	14930796	899	49.4	260.2
14930872	14931114	242	491.1	396.8
