start_ms	end_ms	length_ms	x	y
14971994	14972373	379	511.9	400.8
14972392	14972646	254	531.6	406.1
14972846	14974353	1507	524.7	403.6
14974411	14974538	127	692.5	400.9
14974566	14974790	224	728.4	389.7
14974831	14975078	247	707.5	406.3
14975144	14975271	127	519.6	190.3
14975290	14975537	247	500.7	185.2
14975599	14975919	320	710.0	353.0
14976399	14976551	152	790.7	704.0
14976658	14976850	192	726.0	421.9
14976963	14977090	127	796.8	521.7
14977173	14977605	432	848.6	564.6
14977654	14977828	174	733.3	411.4
14977854	14977997	143	730.9	399.1
14978018	14979334	1316	680.4	402.7
14979358	14979569	211	708.2	396.2
14979641	14979820	179	462.4	189.7
14979891	14980062	171	147.2	270.8
14980101	14980448	347	61.8	268.9
14980465	14981657	1192	47.3	260.2
