start_ms	end_ms	length_ms	x	y
14471885	14471949	64	482.3	403.3
14471973	14472143	170	462.8	413.1
14472164	14472289	125	502.6	419.6
14472303	14472834	531	523.0	414.1
14472841	14473645	804	514.8	411.9
14473671	14473811	140	566.5	367.9
14473835	14474497	662	558.9	367.4
14474533	14474704	171	546.9	586.4
14474751	14475102	351	425.2	703.5
14475115	14475261	146	439.7	710.6
14475334	14475910	576	180.3	336.4
14475980	14477117	1137	549.8	358.5
14477139	14477291	152	578.1	358.5
14477309	14477498	189	599.0	370.5
14477554	14477762	208	806.4	219.4
14477825	14477959	134	583.0	375.1
14477984	14478172	188	564.3	359.0
14478434	14478847	413	557.4	370.7
14478906	14479058	152	289.4	250.0
14479103	14479323	220	142.9	300.6
14479340	14479500	160	150.8	279.5
14479529	14479810	281	243.0	262.5
14479855	14480096	241	110.8	338.8
14480120	14481047	927	87.3	327.4
14481087	14481257	170	150.3	254.8
14481304	14481833	529	257.1	246.1
14481847	14482021	174	286.0	248.0
14482062	14482233	171	167.8	254.8
14482407	14482592	185	93.8	336.7
14482632	14482836	204	165.5	260.5
14482864	14483083	219	257.9	251.1
14483126	14483263	137	125.4	254.7
14483285	14483461	176	92.6	253.5
14483476	14484059	583	77.0	253.1
14484118	14484252	134	459.5	373.8
14484282	14484405	123	556.2	395.6
