start_ms	end_ms	length_ms	x	y
14707211	14707456	245	451.2	390.7
14707490	14707615	125	510.2	402.1
14707626	14709089	1463	516.0	386.6
14709165	14709249	84	868.8	410.2
14709288	14709426	138	959.0	429.6
14709508	14709624	116	319.6	366.8
14709675	14709763	88	259.7	326.5
14709792	14710074	282	135.6	329.2
14710093	14710309	216	88.7	335.3
14710354	14710499	145	293.9	313.1
14710511	14710643	132	317.0	319.7
14710654	14710875	221	342.5	323.5
14710925	14711111	186	129.0	410.1
14711136	14711285	149	179.2	409.9
14711319	14711506	187	-13.8	411.2
14711536	14711745	209	69.1	465.3
14711763	14711948	185	98.5	488.5
14711969	14712182	213	79.9	533.4
14712224	14712297	73	11.6	477.5
14712330	14712455	125	16.0	427.6
14712488	14712605	117	-22.9	455.9
14712627	14712746	119	24.9	449.0
14712812	14713030	218	320.0	464.1
14713083	14713352	269	453.3	724.9
14713376	14713566	190	493.8	722.8
14713635	14713716	81	303.0	689.6
14713782	14713966	184	45.4	690.7
14714039	14714162	123	128.1	196.9
14714203	14714368	165	136.3	138.0
14714438	14714679	241	487.3	134.6
14714896	14715216	320	120.9	302.4
14715276	14715660	384	127.2	455.0
14715690	14715944	254	85.4	469.7
14716003	14716224	221	88.9	260.8
14716262	14717356	1094	40.3	232.0
14717430	14717752	322	463.9	387.2
