start_ms	end_ms	length_ms	x	y
14548795	14549140	345	445.6	449.3
14549164	14549399	235	516.8	446.0
14549407	14553675	4268	506.8	437.2
14553684	14554906	1222	498.0	430.0
14554916	14556534	1618	494.0	418.0
14556561	14556747	186	550.4	377.5
14556763	14556923	160	575.0	394.9
14556950	14557387	437	561.6	344.3
14557416	14557939	523	580.3	443.1
14557976	14558255	279	578.8	389.8
14558293	14558647	354	573.7	336.3
14558719	14558995	276	567.5	753.7
14559017	14559199	182	522.2	785.3
14559272	14559487	215	566.0	378.3
14559523	14559708	185	566.0	344.7
14559733	14559931	198	563.9	319.0
14559964	14560202	238	595.0	337.8
14560264	14560755	491	779.0	388.5
14560805	14561013	208	609.3	402.2
14561052	14561294	242	598.9	456.3
14561359	14561753	394	772.4	534.0
14561822	14561991	169	534.1	218.0
14562017	14562166	149	568.6	205.6
14562195	14562353	158	650.7	205.5
14562413	14562655	242	397.3	200.5
14562735	14562913	178	111.0	524.4
14562943	14563732	789	82.5	496.5
14563803	14563969	166	458.6	410.4
14563989	14564206	217	436.2	410.6
14564218	14564411	193	426.1	419.7
