start_ms	end_ms	length_ms	x	y
14811352	14811545	193	479.5	392.4
14811564	14813055	1491	517.7	392.4
14813122	14813324	202	611.7	592.1
14813352	14813503	151	525.7	622.0
14813515	14813718	203	500.2	624.1
14813790	14813901	111	163.3	657.2
14813922	14814114	192	189.9	651.2
14814174	14814403	229	37.8	622.0
14814438	14814801	363	10.8	698.0
14814891	14815003	112	741.1	632.3
14815040	14815199	159	805.3	613.7
14815220	14815418	198	818.4	615.7
14815483	14815961	478	1068.1	625.0
14816024	14816174	150	821.4	559.2
14816249	14816497	248	414.5	472.5
14816526	14816840	314	304.9	455.0
14816868	14817217	349	217.9	469.7
14817272	14817408	136	421.2	556.2
14817431	14817852	421	475.9	598.0
14817913	14818036	123	229.4	589.4
14818053	14818305	252	206.4	610.4
14818374	14818537	163	177.9	254.6
14818562	14818727	165	170.1	244.7
14818773	14818920	147	444.7	169.9
14818951	14819191	240	576.7	172.5
14819268	14819442	174	57.3	254.6
14819471	14820536	1065	37.9	244.7
