start_ms	end_ms	length_ms	x	y
15044688	15045065	377	490.6	394.8
15045109	15045664	555	536.8	406.2
15045886	15046413	527	533.4	399.5
15046481	15046701	220	168.0	396.5
15046759	15046917	158	437.6	272.4
15046955	15047093	138	521.4	221.7
15047125	15047256	131	613.8	222.3
15047309	15047422	113	363.9	119.4
15047465	15047672	207	216.2	116.0
15047723	15047908	185	420.2	297.4
15047936	15048079	143	493.4	297.8
15048094	15048203	109	509.2	297.1
15048244	15048552	308	418.6	254.1
15048567	15048785	218	413.6	280.1
15048802	15049000	198	382.4	289.8
15049032	15049327	295	463.1	294.3
15049364	15049581	217	396.2	294.5
15049614	15049737	123	412.2	258.1
15049827	15050066	239	994.1	413.3
15050108	15050302	194	929.7	525.9
15050326	15050460	134	855.2	546.6
15050579	15050637	58	1018.4	511.9
15050668	15050855	187	1053.8	505.4
15050910	15051074	164	1053.9	307.6
15051096	15051245	149	1070.2	305.9
15051293	15051407	114	971.9	389.7
15051423	15051443	20	973.6	395.4
15051502	15051645	143	1030.1	198.0
15051731	15052004	273	595.2	159.2
15052082	15052245	163	235.4	249.2
15052296	15052452	156	87.4	259.2
15052481	15052661	180	61.6	252.3
15052693	15053489	796	48.1	245.8
15053631	15053827	196	509.0	406.8
15053866	15054241	375	472.4	402.8
