start_ms	end_ms	length_ms	x	y
948446	949027	581	514.3	437.7
949049	949183	134	523.6	409.1
949193	950368	1175	505.6	392.1
950392	950575	183	444.1	369.5
950634	950878	244	729.9	366.7
950920	951152	232	957.5	377.7
951197	951318	121	1212.7	397.2
951401	951634	233	237.9	195.5
951663	951834	171	287.9	292.0
951872	952268	396	254.4	137.1
952315	952531	216	677.7	239.5
952555	952678	123	664.4	321.6
952726	952900	174	498.3	513.1
952926	953122	196	370.1	492.0
953140	953265	125	344.6	475.6
953290	953450	160	419.0	395.2
953509	953758	249	-303.5	313.4
953798	954048	250	-49.5	318.2
954115	954350	235	600.5	366.5
954383	954649	266	722.4	331.8
954685	954827	142	851.9	362.2
954869	955098	229	1102.6	374.2
955179	955720	541	297.9	331.2
955763	955954	191	156.3	527.6
955968	956126	158	146.9	500.4
956141	956361	220	126.9	484.8
956388	956757	369	118.6	555.4
956773	956954	181	104.8	545.4
956986	957451	465	122.2	603.9
957467	958271	804	97.6	607.6
958348	958556	208	428.7	197.9
958587	958792	205	543.7	146.4
958846	959158	312	123.9	635.4
959221	959467	246	570.6	498.1
