start_ms	end_ms	length_ms	x	y
546261	546692	431	512.1	375.6
546698	547778	1080	499.9	374.5
547815	547980	165	430.9	299.1
548029	548222	193	474.7	377.3
548233	548635	402	474.3	392.6
548702	549072	370	651.4	691.8
549133	549319	186	162.7	697.3
549400	549537	137	469.7	157.3
549579	549779	200	471.4	391.6
549840	550286	446	529.5	70.6
550339	550475	136	519.0	501.5
550501	550667	166	497.5	415.3
550681	551685	1004	484.9	399.9
551693	552304	611	476.6	398.8
552323	552456	133	482.3	431.3
552509	552872	363	520.6	659.0
552917	553183	266	476.8	407.9
553234	553384	150	277.1	248.2
553406	553507	101	253.0	231.4
553543	553755	212	452.5	161.6
553787	553974	187	596.0	159.8
553999	554131	132	648.6	159.1
554200	554319	119	148.5	297.0
554349	554538	189	146.5	225.8
554591	554712	121	131.3	489.9
554721	554895	174	123.1	477.0
554920	555008	88	85.8	465.0
555140	555375	235	498.6	172.9
555412	555579	167	579.5	153.9
555603	555794	191	619.6	162.0
555811	555923	112	642.1	162.6
555965	556069	104	468.4	169.4
556147	556299	152	106.0	423.3
556328	556600	272	74.3	376.8
556628	556738	110	51.7	375.8
556775	556931	156	70.8	466.0
556957	557640	683	45.4	445.8
557680	557834	154	134.6	233.3
557862	558000	138	202.4	219.1
558049	558648	599	93.7	470.9
558714	558800	86	427.2	184.6
558854	558945	91	497.1	420.3
