start_ms	end_ms	length_ms	x	y
489784	489962	178	463.6	393.9
489983	490223	240	450.6	386.0
490246	491183	937	497.9	381.7
491198	491750	552	481.6	370.5
491787	491954	167	321.4	415.3
491992	492481	489	144.1	528.0
492547	492870	323	663.9	252.6
492906	493218	312	769.3	155.8
493247	493410	163	779.3	263.1
493444	493831	387	773.0	370.9
493903	494155	252	268.0	431.2
494184	494640	456	241.5	490.0
494677	494828	151	107.2	477.9
494850	495157	307	78.8	505.3
495181	495402	221	139.2	505.3
495433	495629	196	238.6	487.3
495686	495872	186	275.1	200.7
495912	496136	224	105.6	145.0
496197	496369	172	472.6	507.7
496413	496996	583	257.0	514.5
497030	497142	112	116.8	537.0
497204	497371	167	442.2	161.9
497406	497595	189	622.6	150.9
497648	497890	242	196.2	248.2
497930	498026	96	117.6	343.2
498076	498304	228	130.7	475.5
498343	498622	279	142.4	659.2
498654	498882	228	106.6	606.1
498906	499371	465	112.8	668.2
499392	500079	687	105.7	614.2
500121	500205	84	210.4	620.3
500249	500821	572	460.1	381.8
