start_ms	end_ms	length_ms	x	y
915278	915867	589	510.3	441.1
915889	916595	706	517.9	384.9
916607	917437	830	512.2	383.9
917492	917705	213	834.9	477.8
917736	917929	193	972.3	395.9
917948	918098	150	1020.9	375.8
918138	918333	195	760.0	479.9
918385	918640	255	736.7	636.5
918709	919101	392	368.2	261.3
919142	919345	203	126.5	289.8
919407	919551	144	737.3	513.9
919591	919752	161	1000.6	450.7
919783	919946	163	1062.2	477.0
920019	920330	311	905.0	-10.9
920356	920467	111	842.7	-19.9
920530	920707	177	350.3	282.2
920768	921099	331	-156.7	815.0
921189	921338	149	914.2	513.8
921375	921557	182	1004.1	491.8
921607	921847	240	1092.2	753.9
921910	922163	253	729.4	596.5
922184	922439	255	733.8	506.2
922453	922672	219	729.7	451.9
922736	922882	146	238.2	295.9
922928	923091	163	488.1	187.7
923122	923362	240	636.9	169.9
923387	923810	423	582.7	171.4
923829	923952	123	619.1	169.8
924009	924158	149	157.4	295.3
924181	924437	256	99.5	305.8
924455	924579	124	84.3	307.3
924615	924813	198	97.4	406.7
924823	925006	183	85.5	388.0
925022	925697	675	78.1	377.1
925758	925909	151	444.1	191.2
925952	926135	183	591.4	173.5
926160	926300	140	640.4	172.6
926370	926632	262	89.7	371.9
926694	926960	266	608.6	161.0
927019	927160	141	100.5	410.2
927186	927815	629	90.9	380.7
