start_ms	end_ms	length_ms	x	y
703930	704230	300	525.8	388.8
704246	704888	642	508.9	386.7
705064	705481	417	506.9	386.7
705524	705639	115	605.1	508.5
705679	706484	805	872.5	427.9
706651	706984	333	400.7	543.7
707010	707087	77	339.0	569.8
707144	707470	326	-78.0	649.2
707512	707868	356	211.8	627.0
707903	708826	923	398.0	573.4
708856	709640	784	471.6	675.0
709662	710717	1055	444.2	579.5
710776	711062	286	171.2	432.7
711117	711288	171	485.9	201.0
711322	711622	300	623.4	168.1
711784	711910	126	628.2	156.3
711963	712134	171	122.4	536.2
712157	712390	233	98.4	541.0
712413	712624	211	107.6	603.8
712646	712779	133	118.8	663.2
712799	713693	894	104.3	671.7
713725	713922	197	218.8	657.7
713976	714240	264	443.0	572.9
714293	714447	154	529.8	398.3
