start_ms	end_ms	length_ms	x	y
759194	759641	447	460.9	388.3
759663	760280	617	498.7	384.3
760303	760565	262	488.9	323.2
760586	761037	451	506.0	372.8
761057	761413	356	487.8	360.8
761426	761717	291	500.6	346.2
761734	762009	275	485.3	358.7
762024	762305	281	504.7	346.6
762335	763157	822	640.5	302.5
763201	763426	225	356.3	321.9
763472	763656	184	773.9	285.6
763684	763918	234	808.4	366.2
763948	764063	115	691.0	426.6
764100	764292	192	483.7	412.7
764301	764907	606	499.1	396.7
764942	765275	333	662.2	358.9
765307	765527	220	534.7	398.7
765561	765773	212	374.0	371.6
765808	766362	554	244.0	377.0
766394	766702	308	428.1	410.8
766737	767188	451	663.0	328.9
767274	767459	185	383.3	455.9
767497	767634	137	208.8	399.6
767681	768032	351	533.2	168.4
768056	768217	161	594.4	172.5
768402	768542	140	178.1	409.7
768574	768737	163	135.1	461.8
768756	769043	287	105.6	466.9
769066	769192	126	83.9	463.7
769373	769649	276	573.5	173.7
769713	769875	162	110.8	436.3
769905	770134	229	85.9	450.9
770158	770653	495	74.1	458.7
770691	770875	184	106.5	550.1
770897	771094	197	85.4	547.0
771121	772429	1308	74.4	452.3
772470	772562	92	207.9	447.9
