start_ms	end_ms	length_ms	x	y
558963	559278	315	504.3	392.7
559293	559537	244	483.6	385.2
559549	561144	1595	493.1	378.1
561196	561474	278	566.8	605.7
561508	561811	303	691.1	718.4
561853	562101	248	765.7	522.7
562127	562185	58	702.0	492.4
562224	562433	209	503.8	362.2
562474	562676	202	343.8	327.1
562718	563038	320	109.3	430.3
563099	563441	342	703.1	283.3
563472	563833	361	838.9	240.2
563872	564163	291	560.4	360.9
564183	564463	280	593.0	351.2
564490	564656	166	604.8	453.6
564676	565127	451	608.8	486.3
565169	565850	681	603.7	306.4
565896	566031	135	475.1	449.3
566086	566213	127	388.2	206.9
566237	566371	134	452.1	176.4
566402	566531	129	605.8	164.8
566587	566718	131	192.2	306.6
566759	566914	155	148.3	486.6
566926	567142	216	137.9	485.9
567170	567492	322	105.7	532.5
567506	567820	314	87.6	529.1
567864	567966	102	202.3	701.9
567980	568167	187	207.3	681.8
568199	568379	180	93.4	504.3
568391	568600	209	79.7	519.9
568664	569202	538	154.6	199.4
569264	569529	265	482.9	404.1
