start_ms	end_ms	length_ms	x	y
922048	922851	803	457.3	414.9
922870	923441	571	495.7	398.7
923517	923547	30	549.8	252.3
923976	924233	257	454.5	376.0
924254	924575	321	499.8	381.4
924598	925921	1323	487.1	385.0
925964	926139	175	707.3	433.1
926175	926384	209	860.9	406.0
926425	926744	319	657.8	396.0
926765	927007	242	625.6	416.7
927058	927155	97	317.4	363.0
927379	927663	284	357.7	412.1
927706	927955	249	563.3	384.1
927966	928333	367	571.9	363.8
928356	928414	58	557.9	419.0
928437	929485	1048	612.2	431.4
929512	930480	968	531.8	454.7
930500	931245	745	479.3	448.4
931295	931492	197	139.2	673.3
931512	932218	706	101.8	661.8
932270	932433	163	471.9	447.4
