start_ms	end_ms	length_ms	x	y
876459	877232	773	476.0	394.1
877242	878373	1131	493.3	385.8
878536	878872	336	525.3	341.4
878920	879076	156	806.4	337.7
879109	879331	222	958.9	292.0
879343	879571	228	964.6	269.3
879587	879822	235	933.8	253.1
879907	880222	315	49.2	302.4
880244	880446	202	8.6	325.7
880480	880676	196	131.5	392.5
880715	880906	191	301.2	363.2
880952	881131	179	558.4	419.7
881183	881316	133	870.3	336.3
881356	881550	194	885.8	266.9
881585	881722	137	835.3	293.4
881747	881888	141	913.9	326.0
881966	882216	250	53.9	331.6
882239	882477	238	14.2	359.4
882503	882784	281	133.3	413.4
882824	883193	369	299.1	405.8
883238	883596	358	576.0	450.9
883636	884066	430	663.6	346.9
884124	884461	337	141.6	398.1
884484	885367	883	101.9	422.2
885874	885895	21	83.0	725.0
885906	886008	102	88.7	716.2
886197	886380	183	81.0	682.8
886401	886454	53	81.9	690.4
886647	886678	31	90.8	722.4
886831	886894	63	95.2	711.7
886940	887110	170	98.3	699.8
887151	887172	21	98.2	694.8
