start_ms	end_ms	length_ms	x	y
809161	810251	1090	495.7	383.3
810261	810669	408	513.9	371.9
811420	811688	268	480.2	325.6
811713	811922	209	509.3	403.8
811972	812111	139	174.9	437.3
812153	812438	285	438.8	440.0
812463	812828	365	519.3	452.1
812877	813080	203	400.6	295.3
813124	813296	172	317.6	218.2
813337	813563	226	485.5	399.9
813582	813837	255	465.8	425.1
813856	814043	187	429.7	441.4
814227	814914	687	477.4	430.0
814938	815455	517	420.4	447.6
815477	816627	1150	451.9	434.9
816812	816950	138	470.3	426.8
817004	817287	283	101.4	353.9
817309	818333	1024	83.6	396.7
818359	818582	223	67.6	299.8
818594	820412	1818	58.9	278.7
820460	820960	500	478.2	345.1
820979	821738	759	447.3	384.0
