start_ms	end_ms	length_ms	x	y
1132172	1133708	1536	515.7	425.3
1133719	1134676	957	509.5	409.2
1134876	1135137	261	475.7	335.6
1135160	1135369	209	523.0	345.6
1135413	1135655	242	308.4	307.0
1135706	1136169	463	715.1	314.4
1136202	1136557	355	804.5	463.6
1136611	1136737	126	645.2	293.7
1136783	1137030	247	412.7	245.8
1137079	1137332	253	145.7	292.6
1137391	1137518	127	75.8	273.2
1137565	1137711	146	359.5	232.2
1137759	1137809	50	697.5	297.3
1138000	1138123	123	635.6	289.7
1138179	1138373	194	955.5	241.2
1138416	1138759	343	1087.4	316.4
1138829	1138945	116	364.8	527.3
1138998	1139140	142	75.3	446.5
1139184	1139449	265	-22.4	317.0
1139502	1139648	146	326.7	201.3
1139697	1139911	214	672.8	227.8
1139960	1140225	265	1003.4	232.7
1140252	1140624	372	1094.2	280.3
1140698	1140766	68	212.0	634.4
1140870	1141755	885	163.6	647.2
1141804	1142010	206	497.1	453.1
