start_ms	end_ms	length_ms	x	y
1178944	1179652	708	513.1	402.5
1179665	1179942	277	492.3	411.7
1180198	1180357	159	500.1	408.7
1180373	1181248	875	487.0	406.9
1181446	1181639	193	485.1	392.4
1181656	1181836	180	470.6	410.5
1181892	1182222	330	125.8	302.7
1182263	1182592	329	277.2	328.0
1182633	1182813	180	513.0	126.9
1182843	1182995	152	411.5	119.5
1183033	1183385	352	584.5	96.5
1183458	1183593	135	95.5	198.8
1183608	1183873	265	83.8	180.0
1183941	1184099	158	559.8	219.8
1184122	1184235	113	519.0	229.7
1184295	1184457	162	765.7	220.7
1184478	1184636	158	719.2	220.9
1184699	1184924	225	981.5	268.3
1185063	1185284	221	151.0	300.5
1185331	1185536	205	313.1	321.2
1185569	1185764	195	500.9	310.9
1185787	1185915	128	451.5	322.4
1185987	1186149	162	966.6	349.4
1186179	1186453	274	1012.8	370.9
1186528	1186671	143	172.9	359.4
1186709	1187194	485	81.4	314.9
1187219	1187439	220	137.9	365.0
1187488	1187655	167	238.7	221.5
1187832	1188009	177	230.9	203.9
1188036	1188459	423	138.4	203.1
1188480	1188729	249	101.8	190.5
1188748	1189693	945	99.0	175.3
1189763	1189948	185	479.6	399.6
