start_ms	end_ms	length_ms	x	y
1200258	1200479	221	505.4	403.6
1200490	1201084	594	518.6	394.2
1201332	1201868	536	520.6	385.2
1201903	1202134	231	471.7	342.6
1202151	1202202	51	445.2	343.1
1202233	1202396	163	446.7	183.3
1202417	1202690	273	415.7	178.8
1202719	1202931	212	534.1	177.2
1202951	1203243	292	553.0	177.8
1203293	1203788	495	450.4	373.8
1203809	1204171	362	492.7	368.7
1204222	1204428	206	535.5	172.6
1204438	1204745	307	545.5	181.8
1204777	1204996	219	419.2	192.4
1205004	1205298	294	404.2	197.3
1205355	1205850	495	172.0	442.0
1205871	1206041	170	218.3	467.8
1206109	1206267	158	394.9	199.4
1206289	1206550	261	417.6	196.9
1206604	1206738	134	468.7	399.0
1206755	1206952	197	459.0	382.6
1206971	1207239	268	488.4	378.6
1207299	1207570	271	221.6	227.7
1207597	1207816	219	137.1	222.8
1207873	1208066	193	485.3	165.1
1208125	1208269	144	665.2	150.1
1208421	1208446	25	131.5	230.1
1208455	1209170	715	123.9	268.7
1209191	1209918	727	91.6	258.2
1209935	1211274	1339	81.6	252.4
