start_ms	end_ms	length_ms	x	y
693117	693780	663	475.0	384.1
693789	694333	544	494.9	380.6
694521	695041	520	492.5	377.7
695059	695314	255	486.4	374.3
695353	695810	457	434.0	312.3
695844	696144	300	366.2	426.3
696161	696487	326	385.7	474.4
696531	696824	293	535.5	284.7
696856	697335	479	458.8	271.3
697363	697654	291	406.8	328.5
697726	698181	455	871.2	287.0
698251	698759	508	429.6	249.9
698784	699533	749	435.7	347.4
699570	699983	413	396.2	438.6
700007	700343	336	390.1	494.9
700381	700623	242	363.1	278.8
700668	700742	74	610.1	133.6
700763	700878	115	612.9	132.7
700967	700999	32	713.9	137.4
701190	701239	49	134.0	433.5
701253	701503	250	135.0	456.8
701526	701766	240	124.1	427.5
701792	702332	540	115.6	492.4
702348	703155	807	96.8	474.7
703226	703410	184	476.1	404.4
