start_ms	end_ms	length_ms	x	y
1108819	1109579	760	529.1	405.2
1109793	1111280	1487	521.7	397.7
1111307	1111594	287	625.8	392.1
1111608	1111790	182	674.9	387.4
1111810	1112004	194	705.6	397.4
1112070	1112311	241	83.0	221.3
1112363	1112505	142	314.4	281.7
1112525	1112954	429	276.5	253.3
1112975	1113334	359	305.6	285.1
1113387	1113643	256	443.6	474.8
1113711	1113963	252	73.9	250.5
1114006	1114374	368	208.3	192.8
1114399	1114839	440	216.1	88.7
1114898	1115410	512	-19.5	61.3
1115479	1115651	172	404.3	236.3
1115695	1115964	269	633.2	338.7
1116017	1116174	157	46.4	108.4
1116199	1116631	432	-15.5	63.4
1116670	1117070	400	257.1	202.8
1117237	1117540	303	150.7	403.9
1117558	1118077	519	124.1	419.3
1118102	1118513	411	184.7	442.9
1118548	1118938	390	113.0	414.7
1118949	1119213	264	102.3	410.9
1119237	1119456	219	169.2	441.2
1119710	1119840	130	122.2	433.5
1119851	1120246	395	113.3	413.0
1120256	1120320	64	117.6	437.9
1120351	1120920	569	107.4	343.0
1120933	1121565	632	97.1	328.6
1121625	1121921	296	544.8	157.8
1121969	1122130	161	340.3	155.0
1122185	1122532	347	100.4	282.0
1122600	1122793	193	505.0	384.0
