start_ms	end_ms	length_ms	x	y
828188	828547	359	502.6	413.0
828564	828794	230	526.2	414.0
828804	829169	365	514.9	411.8
829341	830127	786	509.7	394.4
830179	830367	188	320.7	336.1
830381	830512	131	306.1	306.9
830568	830959	391	785.7	267.6
830983	831389	406	874.7	268.1
831446	831678	232	366.0	331.6
831700	832339	639	300.9	292.3
832370	832582	212	411.3	428.4
832601	833040	439	370.6	430.5
833067	833359	292	489.7	459.8
833374	833518	144	475.1	485.3
833559	833789	230	831.8	395.5
833813	834185	372	831.3	270.7
834203	834491	288	858.0	274.0
834563	834956	393	287.0	316.9
834970	835441	471	306.3	284.8
835583	836069	486	131.7	391.3
836320	836352	32	134.4	366.4
836361	836514	153	140.2	402.7
836532	836895	363	113.4	411.8
836912	837624	712	99.7	399.9
837682	837867	185	484.0	401.6
