start_ms	end_ms	length_ms	x	y
772991	773320	329	556.7	380.6
773343	773777	434	500.0	381.4
773993	774550	557	507.7	387.9
774566	774740	174	513.1	391.3
774749	774840	91	504.8	395.4
775014	775201	187	510.4	386.7
775210	775566	356	488.8	391.8
775610	775807	197	337.0	279.3
775830	776119	289	293.6	288.7
776134	776259	125	282.3	294.3
776307	776716	409	476.8	243.0
776768	777003	235	541.7	508.6
777027	777306	279	480.0	532.1
777365	777529	164	276.9	321.7
777540	777865	325	282.3	293.7
777889	778172	283	344.4	288.7
778219	778423	204	498.0	229.5
778440	778792	352	484.0	237.6
778871	779517	646	173.8	538.1
779543	779899	356	230.6	600.2
779940	780141	201	288.5	399.5
780178	780444	266	301.0	280.0
780465	780853	388	346.0	287.5
780903	781101	198	469.3	192.1
781139	781416	277	354.6	169.7
781481	781651	170	103.4	270.8
781842	782232	390	186.7	229.0
782270	782633	363	80.9	293.7
782651	783224	573	82.0	320.4
783265	783491	226	119.3	402.3
783512	784301	789	87.0	390.6
784323	785158	835	146.5	419.6
785199	785302	103	457.4	390.6
