start_ms	end_ms	length_ms	x	y
1156997	1157629	632	529.1	371.2
1157638	1158048	410	536.4	393.5
1158235	1159319	1084	534.1	396.5
1159330	1159817	487	537.5	404.2
1159845	1159979	134	455.6	495.5
1160001	1160191	190	463.1	564.8
1160199	1160459	260	452.2	589.4
1160501	1160696	195	500.1	572.1
1160721	1160983	262	446.2	599.8
1161013	1161275	262	532.5	578.3
1161299	1162049	750	491.5	628.1
1162103	1162469	366	742.9	268.9
1162520	1162659	139	873.4	415.8
1162675	1163040	365	836.6	435.1
1163066	1163205	139	780.2	531.8
1163228	1163548	320	770.9	610.7
1163563	1163965	402	799.1	622.8
1163995	1164117	122	730.3	625.5
1164149	1164542	393	776.3	564.0
1164599	1164833	234	241.9	364.3
1164857	1165134	277	200.3	398.0
1165181	1165777	596	179.4	209.0
1165820	1166072	252	116.2	315.1
1166270	1166464	194	110.7	272.1
1166487	1167770	1283	98.1	337.7
