start_ms	end_ms	length_ms	x	y
1122967	1123168	201	497.8	383.0
1123190	1123890	700	525.6	399.2
1123954	1124119	165	583.0	797.5
1124164	1124543	379	516.3	929.2
1124620	1124823	203	360.1	407.9
1124887	1125120	233	87.1	449.4
1125182	1125364	182	552.8	306.8
1125428	1125591	163	638.3	279.7
1125605	1125799	194	624.0	288.1
1125840	1126138	298	502.0	280.1
1126171	1126619	448	642.6	285.2
1126683	1127146	463	1039.4	401.4
1127190	1127544	354	858.0	469.8
1127616	1127746	130	386.3	319.0
1127791	1127955	164	480.6	288.4
1127976	1128172	196	502.2	291.7
1128216	1128366	150	652.7	290.5
1128388	1128776	388	629.8	290.4
1128846	1129108	262	159.2	261.4
1129131	1129376	245	214.5	316.9
1129432	1129646	214	64.0	428.1
1129656	1129942	286	74.6	417.8
1129970	1130363	393	154.2	417.1
1130379	1130554	175	126.9	408.5
1130615	1130815	200	542.3	157.2
1130951	1131390	439	687.7	128.4
1131467	1131659	192	141.2	396.0
1131681	1132626	945	101.9	401.5
1132648	1132976	328	150.1	422.2
1132994	1133490	496	114.2	414.9
1133511	1133590	79	114.4	347.1
1133817	1134244	427	117.9	388.4
1134265	1135006	741	159.6	438.9
1135035	1135655	620	114.1	333.0
1135709	1135874	165	490.0	347.3
