start_ms	end_ms	length_ms	x	y
858746	859369	623	497.1	392.8
859596	861336	1740	499.0	397.6
861382	861661	279	247.6	280.5
861694	861992	298	347.3	272.9
862045	862322	277	541.8	586.8
862340	862490	150	569.7	592.3
862510	862751	241	551.5	638.2
862776	863039	263	638.9	623.8
863075	863508	433	744.3	576.8
863571	863831	260	302.9	519.9
863867	864092	225	169.2	430.2
864106	864325	219	145.5	441.7
864486	864768	282	173.4	357.8
864779	865107	328	185.4	370.9
865153	865428	275	462.9	488.3
865448	865736	288	441.5	499.1
865805	866157	352	791.5	489.5
866222	866402	180	1054.4	502.6
866478	866617	139	285.4	421.7
866665	866989	324	136.0	255.2
867000	868474	1474	100.0	253.3
